# CADENCE on-board capture (CPX SPI-flash logger)
# samples=11438  rate_hz=64  duration_s=178.72
# protocol: STILL>WALK>FREEZE>WALK>FREEZE>WALK>FREEZE>WALK>STILL
# analyze: --labels still,walk,freeze,walk,freeze,walk,freeze,walk,still --freeze-phases 2,4,6
idx,t_s,ax_mg,ay_mg,az_mg,phase
6016,94.0000,934,274,-65,3
6017,94.0156,943,211,-90,3
6018,94.0313,927,189,-160,3
6019,94.0469,931,267,-48,3
6020,94.0625,952,289,-17,3
6021,94.0781,943,220,-59,3
6022,94.0938,976,263,72,3
6023,94.1094,921,291,9,3
6024,94.1250,928,255,-43,3
6025,94.1406,934,241,-78,3
6026,94.1563,905,177,-116,3
6027,94.1719,942,132,-122,3
6028,94.1875,959,178,-123,3
6029,94.2031,969,243,-189,3
6030,94.2188,958,168,-196,3
6031,94.2344,960,193,115,3
6032,94.2500,967,362,193,3
6033,94.2656,883,322,43,3
6034,94.2813,876,173,-100,3
6035,94.2969,960,153,-198,3
6036,94.3125,914,173,-198,3
6037,94.3281,941,317,-68,3
6038,94.3438,936,351,-18,3
6039,94.3594,921,281,41,3
6040,94.3750,932,231,-53,3
6041,94.3906,935,249,-72,3
6042,94.4063,943,272,-58,3
6043,94.4219,952,294,42,3
6044,94.4375,930,289,-45,3
6045,94.4531,912,284,-75,3
6046,94.4688,925,229,-88,3
6047,94.4844,934,264,-56,3
6048,94.5000,930,303,-118,3
6049,94.5156,919,225,-201,3
6050,94.5313,926,159,-123,3
6051,94.5469,975,296,217,3
6052,94.5625,899,408,185,3
6053,94.5781,900,346,28,3
6054,94.5938,972,170,-111,3
6055,94.6094,945,135,-136,3
6056,94.6250,944,232,-149,3
6057,94.6406,927,325,-170,3
6058,94.6563,884,273,-197,3
6059,94.6719,907,161,-118,3
6060,94.6875,1004,206,181,3
6061,94.7031,1029,286,88,3
6062,94.7188,937,268,85,3
6063,94.7344,966,214,-64,3
6064,94.7500,921,211,-82,3
6065,94.7656,916,264,-110,3
6066,94.7813,946,240,-148,3
6067,94.7969,936,242,-137,3
6068,94.8125,936,253,-119,3
6069,94.8281,917,217,-35,3
6070,94.8438,964,211,102,3
6071,94.8594,953,260,141,3
6072,94.8750,924,316,9,3
6073,94.8906,947,274,-84,3
6074,94.9063,938,208,-120,3
6075,94.9219,920,192,-148,3
6076,94.9375,951,214,-48,3
6077,94.9531,946,255,-71,3
6078,94.9688,924,286,-80,3
6079,94.9844,945,282,-61,3
6080,95.0000,937,168,-115,3
6081,95.0156,946,213,86,3
6082,95.0313,950,292,138,3
6083,95.0469,892,297,92,3
6084,95.0625,966,258,-119,3
6085,95.0781,939,151,-173,3
6086,95.0938,929,150,-92,3
6087,95.1094,929,325,-87,3
6088,95.1250,929,312,-76,3
6089,95.1406,938,229,-77,3
6090,95.1563,935,189,-15,3
6091,95.1719,968,240,68,3
6092,95.1875,940,277,0,3
6093,95.2031,928,280,-98,3
6094,95.2188,950,245,-84,3
6095,95.2344,946,192,-185,3
6096,95.2500,938,190,-184,3
6097,95.2656,945,248,-143,3
6098,95.2813,948,241,-86,3
6099,95.2969,944,230,23,3
6100,95.3125,929,267,66,3
6101,95.3281,922,266,30,3
6102,95.3438,944,253,34,3
6103,95.3594,948,226,-64,3
6104,95.3750,942,216,-155,3
6105,95.3906,930,215,-162,3
6106,95.4063,940,249,-56,3
6107,95.4219,928,253,-60,3
6108,95.4375,932,234,-36,3
6109,95.4531,954,244,-15,3
6110,95.4688,939,247,43,3
6111,95.4844,926,240,0,3
6112,95.5000,942,264,-49,3
6113,95.5156,943,267,-59,3
6114,95.5313,970,242,-125,3
6115,95.5469,941,207,-133,3
6116,95.5625,975,215,-103,3
6117,95.5781,943,268,-121,3
6118,95.5938,947,254,-51,3
6119,95.6094,940,245,4,3
6120,95.6250,923,296,1,3
6121,95.6406,922,275,21,3
6122,95.6563,944,210,15,3
6123,95.6719,949,205,-99,3
6124,95.6875,927,246,-100,3
6125,95.7031,941,248,-78,3
6126,95.7188,934,253,-51,3
6127,95.7344,939,256,-21,3
6128,95.7500,928,245,-89,3
6129,95.7656,947,248,-39,3
6130,95.7813,937,262,-20,3
6131,95.7969,926,252,-45,3
6132,95.8125,950,248,-20,3
6133,95.8281,948,235,-87,3
6134,95.8438,939,244,-76,3
6135,95.8594,919,242,-107,3
6136,95.8750,926,262,-79,3
6137,95.8906,920,252,-112,3
6138,95.9063,930,220,-34,3
6139,95.9219,960,200,-9,3
6140,95.9375,940,228,51,3
6141,95.9531,930,258,-56,3
6142,95.9688,928,244,-5,3
6143,95.9844,947,197,-26,3
6144,96.0000,932,203,-108,3
6145,96.0156,921,238,-72,3
6146,96.0313,936,233,-19,3
6147,96.0469,938,247,13,3
6148,96.0625,930,253,-19,3
6149,96.0781,922,263,5,3
6150,96.0938,938,211,-1,3
6151,96.1094,910,159,-15,3
6152,96.1250,950,189,-46,3
6153,96.1406,911,202,-70,3
6154,96.1563,955,182,-32,3
6155,96.1719,956,191,-91,3
6156,96.1875,938,181,-55,3
6157,96.2031,939,127,-137,3
6158,96.2188,970,139,-80,3
6159,96.2344,950,200,-53,3
6160,96.2500,952,193,-141,3
6161,96.2656,927,162,-45,3
6162,96.2813,954,192,-31,3
6163,96.2969,965,229,-78,3
6164,96.3125,997,233,-129,3
6165,96.3281,951,193,-121,3
6166,96.3438,955,186,-106,3
6167,96.3594,953,189,-105,3
6168,96.3750,939,206,-32,3
6169,96.3906,940,198,-103,3
6170,96.4063,947,224,-106,3
6171,96.4219,940,231,-165,3
6172,96.4375,940,223,-174,3
6173,96.4531,937,258,-178,3
6174,96.4688,941,241,-73,3
6175,96.4844,939,232,-122,3
6176,96.5000,944,208,-141,3
6177,96.5156,944,139,-121,3
6178,96.5313,951,158,-135,3
6179,96.5469,969,191,-157,3
6180,96.5625,960,158,-132,3
6181,96.5781,988,148,-156,3
6182,96.5938,963,149,-128,3
6183,96.6094,962,194,-84,3
6184,96.6250,953,218,-125,3
6185,96.6406,947,171,-152,3
6186,96.6563,950,140,-180,3
6187,96.6719,962,92,-159,3
6188,96.6875,973,80,-87,3
6189,96.7031,976,126,-70,3
6190,96.7188,982,112,-117,3
6191,96.7344,976,83,-111,3
6192,96.7500,987,63,-138,3
6193,96.7656,995,71,-129,3
6194,96.7813,1010,75,-197,3
6195,96.7969,1005,97,-181,3
6196,96.8125,999,108,-163,3
6197,96.8281,1035,101,-127,3
6198,96.8438,1029,94,-153,3
6199,96.8594,1064,94,-176,3
6200,96.8750,1103,29,-307,3
6201,96.8906,1033,284,-109,3
6202,96.9063,1172,233,-54,3
6203,96.9219,1178,320,-26,3
6204,96.9375,1218,287,-75,3
6205,96.9531,1184,261,-22,3
6206,96.9688,1235,330,-81,3
6207,96.9844,1243,338,-248,3
6208,97.0000,1409,408,-374,3
6209,97.0156,1473,465,-426,3
6210,97.0313,1420,574,-398,3
6211,97.0469,1259,770,-184,3
6212,97.0625,1151,871,-28,3
6213,97.0781,725,794,-78,3
6214,97.0938,675,417,-148,3
6215,97.1094,966,87,-134,3
6216,97.1250,1310,-231,-151,3
6217,97.1406,1264,-258,-179,3
6218,97.1563,629,55,-159,3
6219,97.1719,541,294,-251,3
6220,97.1875,298,447,-146,3
6221,97.2031,364,341,-216,3
6222,97.2188,440,297,-172,3
6223,97.2344,573,127,-105,3
6224,97.2500,663,-31,-114,3
6225,97.2656,688,169,-184,3
6226,97.2813,717,298,-136,3
6227,97.2969,849,228,-103,3
6228,97.3125,942,159,-74,3
6229,97.3281,944,244,-196,3
6230,97.3438,1031,293,-168,3
6231,97.3594,1153,250,-210,3
6232,97.3750,1204,246,-205,3
6233,97.3906,1253,192,-211,3
6234,97.4063,1385,86,-177,3
6235,97.4219,1469,162,-227,3
6236,97.4375,1629,160,-281,3
6237,97.4531,1813,-166,-158,3
6238,97.4688,1779,-415,-28,3
6239,97.4844,1746,-600,111,3
6240,97.5000,1697,-764,203,3
6241,97.5156,1570,-892,193,3
6242,97.5313,1490,-891,165,3
6243,97.5469,1454,-619,126,3
6244,97.5625,1376,-218,163,3
6245,97.5781,1304,1677,-494,3
6246,97.5938,176,1939,57,3
6247,97.6094,341,594,7,3
6248,97.6250,1325,-407,155,3
6249,97.6406,1508,-614,-262,3
6250,97.6563,1348,229,-115,3
6251,97.6719,835,635,-229,3
6252,97.6875,779,345,-242,3
6253,97.7031,900,178,-244,3
6254,97.7188,1012,196,-152,3
6255,97.7344,825,448,-70,3
6256,97.7500,886,405,37,3
6257,97.7656,950,346,-111,3
6258,97.7813,896,325,-215,3
6259,97.7969,898,298,-259,3
6260,97.8125,931,313,-254,3
6261,97.8281,904,358,-244,3
6262,97.8438,894,315,-181,3
6263,97.8594,898,290,-186,3
6264,97.8750,915,295,-175,3
6265,97.8906,908,283,-91,3
6266,97.9063,916,261,-92,3
6267,97.9219,925,253,-177,3
6268,97.9375,932,232,-174,3
6269,97.9531,908,245,-259,3
6270,97.9688,916,250,-166,3
6271,97.9844,927,273,-228,3
6272,98.0000,926,235,-183,3
6273,98.0156,940,239,-202,3
6274,98.0313,920,252,-196,3
6275,98.0469,930,242,-168,3
6276,98.0625,909,254,-147,3
6277,98.0781,934,214,-207,3
6278,98.0938,922,220,-209,3
6279,98.1094,916,257,-218,3
6280,98.1250,937,242,-158,3
6281,98.1406,961,252,-189,3
6282,98.1563,959,260,-185,3
6283,98.1719,1013,227,-194,3
6284,98.1875,1012,194,-198,3
6285,98.2031,1072,172,-223,3
6286,98.2188,1192,195,-265,3
6287,98.2344,1382,207,-407,3
6288,98.2500,1370,125,-482,3
6289,98.2656,1390,314,-319,3
6290,98.2813,1400,470,-256,3
6291,98.2969,1487,512,-270,3
6292,98.3125,1501,583,-266,3
6293,98.3281,1446,646,-282,3
6294,98.3438,1263,733,-152,3
6295,98.3594,982,631,-116,3
6296,98.3750,683,513,-110,3
6297,98.3906,567,219,-109,3
6298,98.4063,798,-105,-205,3
6299,98.4219,774,480,-193,3
6300,98.4375,604,908,-181,3
6301,98.4531,146,863,-99,3
6302,98.4688,185,607,0,3
6303,98.4844,444,252,-22,3
6304,98.5000,552,142,-68,3
6305,98.5156,543,234,-51,3
6306,98.5313,637,198,-100,3
6307,98.5469,877,29,-84,3
6308,98.5625,971,47,-38,3
6309,98.5781,988,210,44,3
6310,98.5938,1032,292,133,3
6311,98.6094,1035,335,120,3
6312,98.6250,1122,408,198,3
6313,98.6406,1145,417,195,3
6314,98.6563,1265,405,243,3
6315,98.6719,1288,470,206,3
6316,98.6875,1407,424,78,3
6317,98.7031,1420,365,7,3
6318,98.7188,1549,353,20,3
6319,98.7344,1587,302,53,3
6320,98.7500,1500,170,21,3
6321,98.7656,1224,-225,-239,3
6322,98.7813,1408,-593,-136,3
6323,98.7969,1429,-551,45,3
6324,98.8125,1284,-351,137,3
6325,98.8281,1310,-429,139,3
6326,98.8438,1321,-512,47,3
6327,98.8594,1250,-164,-117,3
6328,98.8750,755,1534,-1240,3
6329,98.8906,433,1611,279,3
6330,98.9063,691,814,34,3
6331,98.9219,1335,-194,16,3
6332,98.9375,1575,-843,-462,3
6333,98.9531,1464,929,55,3
6334,98.9688,872,502,-391,3
6335,98.9844,824,210,-228,3
6336,99.0000,882,196,-305,3
6337,99.0156,981,235,-240,3
6338,99.0313,975,301,-135,3
6339,99.0469,901,407,41,3
6340,99.0625,864,429,-37,3
6341,99.0781,867,387,-177,3
6342,99.0938,863,343,-335,3
6343,99.1094,906,296,-328,3
6344,99.1250,927,258,-271,3
6345,99.1406,938,262,-167,3
6346,99.1563,930,326,-163,3
6347,99.1719,859,430,-184,3
6348,99.1875,850,379,-207,3
6349,99.2031,897,308,-211,3
6350,99.2188,896,297,-288,3
6351,99.2344,889,284,-261,3
6352,99.2500,919,245,-202,3
6353,99.2656,909,272,-246,3
6354,99.2813,906,269,-133,3
6355,99.2969,915,276,-194,3
6356,99.3125,926,258,-216,3
6357,99.3281,914,262,-243,3
6358,99.3438,923,209,-218,3
6359,99.3594,938,204,-210,3
6360,99.3750,954,195,-142,3
6361,99.3906,932,202,-214,3
6362,99.4063,918,255,-260,3
6363,99.4219,915,277,-191,3
6364,99.4375,912,299,-171,3
6365,99.4531,950,298,-226,3
6366,99.4688,956,251,-243,3
6367,99.4844,1043,175,-247,3
6368,99.5000,1069,136,-273,3
6369,99.5156,1298,202,-247,3
6370,99.5313,1316,126,-583,3
6371,99.5469,1509,-30,-584,3
6372,99.5625,1536,403,-192,3
6373,99.5781,1491,578,-231,3
6374,99.5938,1428,605,-336,3
6375,99.6094,1420,678,-264,3
6376,99.6250,1513,805,-240,3
6377,99.6406,1454,908,-131,3
6378,99.6563,899,836,-136,3
6379,99.6719,794,568,-147,3
6380,99.6875,670,-56,-24,3
6381,99.7031,1203,-247,-249,3
6382,99.7188,647,665,-331,3
6383,99.7344,3,1083,-119,3
6384,99.7500,-22,899,14,3
6385,99.7656,411,380,129,3
6386,99.7813,602,162,130,3
6387,99.7969,558,273,145,3
6388,99.8125,496,457,45,3
6389,99.8281,633,362,79,3
6390,99.8438,841,162,136,3
6391,99.8594,967,175,171,3
6392,99.8750,978,342,207,3
6393,99.8906,1001,450,162,3
6394,99.9063,1023,488,92,3
6395,99.9219,1064,515,64,3
6396,99.9375,1308,518,-5,3
6397,99.9531,1371,476,-77,3
6398,99.9688,1680,421,-270,3
6399,99.9844,1735,174,-393,3
6400,100.0000,1727,-261,-537,3
6401,100.0156,1703,-661,-423,3
6402,100.0313,1677,-952,-179,3
6403,100.0469,1660,-985,103,3
6404,100.0625,1632,-995,172,3
6405,100.0781,1546,-937,4,3
6406,100.0938,1416,-668,-198,3
6407,100.1094,1345,541,-513,3
6408,100.1250,640,1968,42,3
6409,100.1406,708,775,-14,3
6410,100.1563,855,89,62,3
6411,100.1719,1695,-948,50,3
6412,100.1875,1611,673,341,3
6413,100.2031,967,287,3,3
6414,100.2188,943,164,-308,3
6415,100.2344,861,318,-52,3
6416,100.2500,987,265,-126,3
6417,100.2656,936,339,-156,3
6418,100.2813,927,396,-91,3
6419,100.2969,907,407,-168,3
6420,100.3125,877,401,-231,3
6421,100.3281,907,328,-199,3
6422,100.3438,923,341,-210,3
6423,100.3594,905,384,-192,3
6424,100.3750,914,305,-139,3
6425,100.3906,930,247,-167,3
6426,100.4063,920,326,-148,3
6427,100.4219,880,391,-201,3
6428,100.4375,881,365,-141,3
6429,100.4531,863,396,-207,3
6430,100.4688,873,346,-158,3
6431,100.4844,914,265,-201,3
6432,100.5000,927,276,-151,3
6433,100.5156,892,305,-146,3
6434,100.5313,888,300,-118,3
6435,100.5469,929,294,-181,3
6436,100.5625,928,253,-177,3
6437,100.5781,944,235,-174,3
6438,100.5938,950,195,-102,3
6439,100.6094,972,166,-121,3
6440,100.6250,961,165,-140,3
6441,100.6406,945,198,-99,3
6442,100.6563,972,179,-169,3
6443,100.6719,959,184,-119,3
6444,100.6875,968,215,-132,3
6445,100.7031,972,226,-159,3
6446,100.7188,990,169,-182,3
6447,100.7344,1043,193,-159,3
6448,100.7500,1089,161,-198,3
6449,100.7656,1134,196,-166,3
6450,100.7813,1224,279,-140,3
6451,100.7969,1420,349,-233,3
6452,100.8125,1423,296,-282,3
6453,100.8281,1404,402,-302,3
6454,100.8438,1491,504,-275,3
6455,100.8594,1508,656,-174,3
6456,100.8750,1461,703,-167,3
6457,100.8906,1404,824,-223,3
6458,100.9063,1311,897,-227,3
6459,100.9219,936,975,-103,3
6460,100.9375,650,933,-16,3
6461,100.9531,595,378,31,3
6462,100.9688,1195,-268,13,3
6463,100.9844,1359,-100,56,3
6464,101.0000,788,406,-171,3
6465,101.0156,620,772,-162,3
6466,101.0313,189,630,-46,3
6467,101.0469,285,81,15,3
6468,101.0625,609,169,-162,3
6469,101.0781,517,370,-241,3
6470,101.0938,593,258,-240,3
6471,101.1094,780,114,-317,3
6472,101.1250,828,169,-347,3
6473,101.1406,902,233,-342,3
6474,101.1563,971,187,-299,3
6475,101.1719,1050,108,-294,3
6476,101.1875,1072,187,-369,3
6477,101.2031,1097,267,-347,3
6478,101.2188,1139,317,-384,3
6479,101.2344,1178,336,-442,3
6480,101.2500,1272,331,-479,3
6481,101.2656,1422,355,-581,3
6482,101.2813,1509,314,-869,3
6483,101.2969,1598,0,-889,3
6484,101.3125,1705,-245,-1060,3
6485,101.3281,1957,-999,-757,3
6486,101.3438,1742,-1052,-939,3
6487,101.3594,1700,-1410,-884,3
6488,101.3750,1548,-1482,-746,3
6489,101.3906,1403,-834,-378,3
6490,101.4063,1432,310,912,3
6491,101.4219,1420,1061,1277,3
6492,101.4375,1325,1241,644,3
6493,101.4531,715,952,-370,3
6494,101.4688,664,50,124,3
6495,101.4844,1581,-535,545,3
6496,101.5000,1529,-18,-3,3
6497,101.5156,892,167,-332,3
6498,101.5313,922,194,-342,3
6499,101.5469,1005,284,-97,3
6500,101.5625,888,411,-55,3
6501,101.5781,834,499,-20,3
6502,101.5938,887,423,85,3
6503,101.6094,886,420,9,3
6504,101.6250,897,366,-139,3
6505,101.6406,948,290,-198,3
6506,101.6563,914,322,-111,3
6507,101.6719,877,406,-129,3
6508,101.6875,919,324,-85,3
6509,101.7031,939,313,-54,3
6510,101.7188,926,313,-6,3
6511,101.7344,904,305,-30,3
6512,101.7500,910,297,-13,3
6513,101.7656,931,298,-41,3
6514,101.7813,924,253,-88,3
6515,101.7969,933,260,-42,3
6516,101.8125,950,236,-109,3
6517,101.8281,936,245,-47,3
6518,101.8438,926,285,-5,3
6519,101.8594,938,250,-80,3
6520,101.8750,977,210,-56,3
6521,101.8906,949,253,-57,3
6522,101.9063,967,235,-42,3
6523,101.9219,975,255,-87,3
6524,101.9375,993,245,-118,3
6525,101.9531,962,241,-94,3
6526,101.9688,966,237,-71,3
6527,101.9844,990,241,14,3
6528,102.0000,968,208,-20,3
6529,102.0156,994,225,-69,3
6530,102.0313,1124,199,-78,3
6531,102.0469,1163,296,43,3
6532,102.0625,1431,300,-321,3
6533,102.0781,1448,213,-276,3
6534,102.0938,1483,478,-182,3
6535,102.1094,1515,558,-119,3
6536,102.1250,1599,582,-102,3
6537,102.1406,1481,747,-130,3
6538,102.1563,1346,913,-273,3
6539,102.1719,1113,1018,-305,3
6540,102.1875,875,926,-186,3
6541,102.2031,609,607,-218,3
6542,102.2188,974,-219,8,3
6543,102.2344,1234,-21,-87,3
6544,102.2500,891,553,-378,3
6545,102.2656,310,731,-321,3
6546,102.2813,185,601,-222,3
6547,102.2969,236,358,-253,3
6548,102.3125,535,178,-282,3
6549,102.3281,507,327,-253,3
6550,102.3438,596,309,-230,3
6551,102.3594,649,121,-228,3
6552,102.3750,842,86,-300,3
6553,102.3906,917,162,-391,3
6554,102.4063,1012,193,-289,3
6555,102.4219,1083,203,-355,3
6556,102.4375,1121,231,-404,3
6557,102.4531,1130,281,-396,3
6558,102.4688,1230,336,-430,3
6559,102.4844,1257,331,-489,3
6560,102.5000,1261,264,-476,3
6561,102.5156,1416,212,-542,3
6562,102.5313,1440,300,-625,3
6563,102.5469,1649,201,-800,3
6564,102.5625,1666,-579,-450,3
6565,102.5781,1735,-585,-407,3
6566,102.5938,1764,-714,-184,3
6567,102.6094,1799,-1186,19,3
6568,102.6250,1582,-1136,96,3
6569,102.6406,1387,-801,101,3
6570,102.6563,1330,-798,206,3
6571,102.6719,1388,-494,111,3
6572,102.6875,860,1473,-524,3
6573,102.7031,-76,1988,507,3
6574,102.7188,734,679,24,3
6575,102.7344,1787,-1637,127,3
6576,102.7500,1989,-659,-213,3
6577,102.7656,1744,1210,256,3
6578,102.7813,956,349,-141,3
6579,102.7969,857,-119,-248,3
6580,102.8125,886,73,-140,3
6581,102.8281,1062,205,-84,3
6582,102.8438,993,394,50,3
6583,102.8594,878,425,-5,3
6584,102.8750,879,389,-38,3
6585,102.8906,863,405,-195,3
6586,102.9063,938,293,-226,3
6587,102.9219,950,242,-168,3
6588,102.9375,926,311,-226,3
6589,102.9531,910,309,-133,3
6590,102.9688,924,344,-103,3
6591,102.9844,852,463,-93,3
6592,103.0000,821,437,-116,3
6593,103.0156,924,299,-165,3
6594,103.0313,915,242,-168,3
6595,103.0469,918,285,-186,3
6596,103.0625,894,322,-155,3
6597,103.0781,913,289,-107,3
6598,103.0938,935,226,-139,3
6599,103.1094,942,228,-88,3
6600,103.1250,941,252,-174,3
6601,103.1406,950,241,-162,3
6602,103.1563,942,233,-167,3
6603,103.1719,960,252,-164,3
6604,103.1875,929,305,-128,3
6605,103.2031,910,329,-195,3
6606,103.2188,926,332,-267,3
6607,103.2344,937,314,-212,3
6608,103.2500,994,234,-229,3
6609,103.2656,1073,169,-153,3
6610,103.2813,1103,157,-189,3
6611,103.2969,1135,115,-181,3
6612,103.3125,1179,167,-91,3
6613,103.3281,1210,276,-141,3
6614,103.3438,1391,193,-326,3
6615,103.3594,1315,288,-260,3
6616,103.3750,1473,507,-241,3
6617,103.3906,1496,576,-298,3
6618,103.4063,1663,711,-347,3
6619,103.4219,1630,857,-360,3
6620,103.4375,1418,1010,-275,3
6621,103.4531,930,994,-138,3
6622,103.4688,564,627,-124,3
6623,103.4844,819,-39,-16,3
6624,103.5000,1242,107,-29,3
6625,103.5156,1167,817,-163,3
6626,103.5313,183,989,-59,3
6627,103.5469,124,770,124,3
6628,103.5625,377,631,121,3
6629,103.5781,513,387,139,3
6630,103.5938,510,355,29,3
6631,103.6094,553,393,87,3
6632,103.6250,716,283,32,3
6633,103.6406,848,56,113,3
6634,103.6563,939,79,-34,3
6635,103.6719,979,243,-26,3
6636,103.6875,1021,294,17,3
6637,103.7031,1044,365,-2,3
6638,103.7188,1182,381,-106,3
6639,103.7344,1298,432,-183,3
6640,103.7500,1381,405,-245,3
6641,103.7656,1407,327,-359,3
6642,103.7813,1781,89,-430,3
6643,103.7969,1831,-214,-476,3
6644,103.8125,1845,-602,-497,3
6645,103.8281,1821,-1015,-310,3
6646,103.8438,1749,-1221,-272,3
6647,103.8594,1717,-1258,-145,3
6648,103.8750,1674,-1178,-51,3
6649,103.8906,1569,-1037,-51,3
6650,103.9063,1485,-647,-85,3
6651,103.9219,1014,1727,-294,3
6652,103.9375,668,1828,430,3
6653,103.9531,780,481,-211,3
6654,103.9688,1393,-843,84,3
6655,103.9844,1832,-191,238,3
6656,104.0000,1217,362,146,3
6657,104.0156,1008,111,-307,3
6658,104.0313,868,239,-124,3
6659,104.0469,993,314,-149,3
6660,104.0625,914,345,-113,3
6661,104.0781,877,402,2,3
6662,104.0938,909,366,-25,3
6663,104.1094,947,314,-76,3
6664,104.1250,911,315,-163,3
6665,104.1406,881,336,-184,3
6666,104.1563,888,342,-118,3
6667,104.1719,905,335,-117,3
6668,104.1875,915,338,-18,3
6669,104.2031,917,320,-144,3
6670,104.2188,924,310,-161,3
6671,104.2344,924,280,-158,3
6672,104.2500,943,250,-126,3
6673,104.2656,931,259,-134,3
6674,104.2813,918,275,-156,3
6675,104.2969,935,266,-158,3
6676,104.3125,924,236,-109,3
6677,104.3281,957,255,-87,3
6678,104.3438,944,256,-168,3
6679,104.3594,953,210,-137,3
6680,104.3750,943,200,-111,3
6681,104.3906,960,213,-100,3
6682,104.4063,989,213,-132,3
6683,104.4219,913,239,-103,3
6684,104.4375,926,320,-122,3
6685,104.4531,960,333,-92,3
6686,104.4688,1023,315,-156,3
6687,104.4844,1146,270,-98,3
6688,104.5000,1262,214,-137,3
6689,104.5156,1390,314,-135,3
6690,104.5313,1517,311,-335,3
6691,104.5469,1311,206,-359,3
6692,104.5625,1364,488,-349,3
6693,104.5781,1576,599,-388,3
6694,104.5938,1625,731,-414,3
6695,104.6094,1482,944,-463,3
6696,104.6250,1407,974,-344,3
6697,104.6406,924,1002,-210,3
6698,104.6563,602,706,-99,3
6699,104.6719,717,-48,-44,3
6700,104.6875,1225,-10,-3,3
6701,104.7031,687,769,-260,3
6702,104.7188,168,922,-195,3
6703,104.7344,71,757,-45,3
6704,104.7500,276,468,-74,3
6705,104.7656,363,176,-41,3
6706,104.7813,445,291,-92,3
6707,104.7969,473,365,-69,3
6708,104.8125,658,268,-34,3
6709,104.8281,716,148,-40,3
6710,104.8438,1067,105,56,3
6711,104.8594,1115,232,56,3
6712,104.8750,1123,331,27,3
6713,104.8906,1242,356,84,3
6714,104.9063,1345,368,92,3
6715,104.9219,1393,449,40,3
6716,104.9375,1473,418,-86,3
6717,104.9531,1567,326,-91,3
6718,104.9688,1656,268,-193,3
6719,104.9844,1564,34,-310,3
6720,105.0000,1538,-275,-287,3
6721,105.0156,1589,-527,-183,3
6722,105.0313,1520,-599,105,3
6723,105.0469,1506,-549,220,3
6724,105.0625,1523,-619,34,3
6725,105.0781,1509,-805,-88,3
6726,105.0938,1508,-723,-213,3
6727,105.1094,1487,-399,-252,3
6728,105.1250,1181,911,-235,3
6729,105.1406,929,1974,129,3
6730,105.1563,656,760,252,3
6731,105.1719,988,-42,27,3
6732,105.1875,1315,-631,236,3
6733,105.2031,1366,-420,-103,3
6734,105.2188,1305,652,195,3
6735,105.2344,1036,122,-368,3
6736,105.2500,948,270,-135,3
6737,105.2656,942,211,-141,3
6738,105.2813,1038,131,-160,3
6739,105.2969,851,305,-85,3
6740,105.3125,923,415,-16,3
6741,105.3281,897,362,-93,3
6742,105.3438,932,257,-212,3
6743,105.3594,919,311,-246,3
6744,105.3750,943,256,-203,3
6745,105.3906,963,197,-126,3
6746,105.4063,960,199,-129,3
6747,105.4219,961,201,-104,3
6748,105.4375,961,203,-108,3
6749,105.4531,945,188,-118,3
6750,105.4688,946,221,-180,3
6751,105.4844,937,221,-126,3
6752,105.5000,958,217,-81,3
6753,105.5156,950,224,-143,3
6754,105.5313,963,197,-161,3
6755,105.5469,946,164,-133,3
6756,105.5625,936,166,-130,3
6757,105.5781,969,168,-172,3
6758,105.5938,981,117,-159,3
6759,105.6094,1007,117,-149,3
6760,105.6250,1013,174,-181,3
6761,105.6406,926,319,-65,3
6762,105.6563,991,408,-50,3
6763,105.6719,1069,420,12,3
6764,105.6875,1167,379,-66,3
6765,105.7031,1259,351,-83,3
6766,105.7188,1400,313,-165,3
6767,105.7344,1532,427,-283,3
6768,105.7500,1646,408,-526,3
6769,105.7656,1618,454,-549,3
6770,105.7813,1742,766,-468,3
6771,105.7969,1746,1111,-519,3
6772,105.8125,1293,1317,-422,3
6773,105.8281,789,1306,-147,3
6774,105.8438,622,348,20,3
6775,105.8594,1303,-347,-84,3
6776,105.8750,1488,439,-129,3
6777,105.8906,610,826,-429,3
6778,105.9063,104,854,-156,3
6779,105.9219,213,622,4,3
6780,105.9375,442,270,-103,3
6781,105.9531,388,338,-228,3
6782,105.9688,368,425,-237,3
6783,105.9844,456,310,-236,3
6784,106.0000,637,125,-378,3
6785,106.0156,689,3,-337,3
6786,106.0313,836,10,-379,3
6787,106.0469,858,60,-413,3
6788,106.0625,980,174,-435,3
6789,106.0781,1024,215,-485,3
6790,106.0938,1149,263,-492,3
6791,106.1094,1199,373,-554,3
6792,106.1250,1392,363,-624,3
6793,106.1406,1513,287,-681,3
6794,106.1563,1611,331,-768,3
6795,106.1719,1774,358,-941,3
6796,106.1875,1822,55,-995,3
6797,106.2031,1726,-371,-1025,3
6798,106.2188,1737,-833,-772,3
6799,106.2344,1872,-1130,-246,3
6800,106.2500,1641,-702,75,3
6801,106.2656,1651,-899,71,3
6802,106.2813,1686,-1467,-95,3
6803,106.2969,1424,-1258,-128,3
6804,106.3125,1446,-449,-61,3
6805,106.3281,1622,1582,234,3
6806,106.3438,936,1900,417,3
6807,106.3594,716,882,144,3
6808,106.3750,1428,-1081,166,3
6809,106.3906,1633,-224,243,3
6810,106.4063,713,703,-392,3
6811,106.4219,1037,-23,-351,3
6812,106.4375,923,121,-288,3
