# CADENCE on-board capture (CPX SPI-flash logger)
# samples=10305  rate_hz=64  duration_s=161.02
# protocol: STILL>WALK>FREEZE>WALK>FREEZE>WALK>FREEZE>WALK>STILL
# analyze: --labels still,walk,freeze,walk,freeze,walk,freeze,walk,still --freeze-phases 2,4,6
idx,t_s,ax_mg,ay_mg,az_mg,phase
8399,131.2344,-1038,54,-88,4
8400,131.2500,-1028,-52,-93,4
8401,131.2656,-1021,-225,-149,4
8402,131.2812,-1394,-166,-143,4
8403,131.2969,-1473,-84,-233,4
8404,131.3125,-1855,76,-365,4
8405,131.3281,-1989,559,-473,4
8406,131.3437,-1991,1149,-468,4
8407,131.3594,-1777,1467,-193,4
8408,131.3750,-1566,1976,-109,4
8409,131.3906,-1576,1992,213,4
8410,131.4062,-1532,1817,476,4
8411,131.4219,-1409,1331,568,4
8412,131.4375,-1400,1013,258,4
8413,131.4531,-1429,-1565,-1648,4
8414,131.4687,-1364,-702,383,4
8415,131.4844,-939,-146,134,4
8416,131.5000,-1481,1931,-204,4
8417,131.5156,-1956,849,7,4
8418,131.5312,-949,-444,152,4
8419,131.5469,-819,240,-137,4
8420,131.5625,-678,134,-203,4
8421,131.5781,-1028,-105,-276,4
8422,131.5937,-1048,97,-136,4
8423,131.6094,-979,-11,-289,4
8424,131.6250,-842,-164,-256,4
8425,131.6406,-872,-117,-281,4
8426,131.6562,-960,-25,-229,4
8427,131.6719,-933,0,-165,4
8428,131.6875,-922,-72,-200,4
8429,131.7031,-884,-72,-256,4
8430,131.7187,-924,-7,-314,4
8431,131.7344,-921,19,-158,4
8432,131.7500,-894,-40,-196,4
8433,131.7656,-916,117,-219,4
8434,131.7812,-936,-77,-122,4
8435,131.7969,-962,117,-252,4
8436,131.8125,-936,31,-269,4
8437,131.8281,-947,91,-271,4
8438,131.8437,-951,63,-236,4
8439,131.8594,-990,36,-211,4
8440,131.8750,-1009,10,-192,4
8441,131.8906,-1010,-76,-239,4
8442,131.9062,-1024,-105,-159,4
8443,131.9219,-1227,-147,-76,4
8444,131.9375,-1284,-99,-166,4
8445,131.9531,-1433,-57,-134,4
8446,131.9687,-1436,-89,-267,4
8447,131.9844,-1613,-124,-430,4
8448,132.0000,-1702,-11,-884,4
8449,132.0156,-1870,-164,-976,4
8450,132.0312,-1886,-420,-1040,4
8451,132.0469,-1928,-747,-1226,4
8452,132.0625,-1513,-1140,-926,4
8453,132.0781,-883,-1062,-255,4
8454,132.0937,-631,512,-27,4
8455,132.1094,-1213,575,-322,4
8456,132.1250,-1203,-723,-562,4
8457,132.1406,-426,-1004,-403,4
8458,132.1562,-134,-811,-151,4
8459,132.1719,-284,-630,-92,4
8460,132.1875,-403,-379,-270,4
8461,132.2031,-443,-238,-411,4
8462,132.2187,-518,-33,-486,4
8463,132.2344,-554,106,-698,4
8464,132.2500,-823,423,-784,4
8465,132.2656,-921,508,-847,4
8466,132.2812,-971,493,-825,4
8467,132.2969,-1098,559,-923,4
8468,132.3125,-1034,518,-927,4
8469,132.3281,-1110,324,-909,4
8470,132.3437,-1253,397,-974,4
8471,132.3594,-1353,379,-991,4
8472,132.3750,-1495,405,-993,4
8473,132.3906,-1648,645,-1021,4
8474,132.4062,-1700,1034,-975,4
8475,132.4219,-1844,1902,-280,4
8476,132.4375,-1894,1442,514,4
8477,132.4531,-1916,1087,457,4
8478,132.4687,-1645,1956,554,4
8479,132.4844,-1362,1992,601,4
8480,132.5000,-1393,1617,822,4
8481,132.5156,-1531,884,545,4
8482,132.5312,-1407,-1273,-1257,4
8483,132.5469,-1635,-1980,926,4
8484,132.5625,-883,-326,29,4
8485,132.5781,-1449,1850,-6,4
8486,132.5937,-1252,-449,-824,4
8487,132.6094,-1194,338,-152,4
8488,132.6250,-1119,687,-344,4
8489,132.6406,-803,-20,-152,4
8490,132.6562,-934,165,54,4
8491,132.6719,-957,-110,-102,4
8492,132.6875,-936,-572,-34,4
8493,132.7031,-849,-171,-84,4
8494,132.7187,-883,106,-337,4
8495,132.7344,-958,207,-288,4
8496,132.7500,-947,102,-330,4
8497,132.7656,-906,-16,-310,4
8498,132.7812,-870,-202,-249,4
8499,132.7969,-891,-338,-102,4
8500,132.8125,-904,-123,-216,4
8501,132.8281,-928,123,-288,4
8502,132.8437,-919,-8,-264,4
8503,132.8594,-894,48,-281,4
8504,132.8750,-920,-59,-178,4
8505,132.8906,-943,-31,-175,4
8506,132.9062,-944,72,-176,4
8507,132.9219,-941,89,-298,4
8508,132.9375,-962,-1,-242,4
8509,132.9531,-970,-43,-260,4
8510,132.9687,-968,-22,-327,4
8511,132.9844,-1001,-11,-257,4
8512,133.0000,-1067,12,-292,4
8513,133.0156,-1085,77,-278,4
8514,133.0312,-1276,152,-268,4
8515,133.0469,-1388,89,-257,4
8516,133.0625,-1668,-93,-438,4
8517,133.0781,-1744,52,-669,4
8518,133.0937,-1726,-120,-684,4
8519,133.1094,-1780,-292,-678,4
8520,133.1250,-1804,-591,-830,4
8521,133.1406,-1624,-709,-844,4
8522,133.1562,-1237,-593,-561,4
8523,133.1719,-838,-406,-337,4
8524,133.1875,-696,199,-174,4
8525,133.2031,-916,11,-288,4
8526,133.2187,-771,-787,-498,4
8527,133.2344,-394,-842,-302,4
8528,133.2500,-245,-822,-193,4
8529,133.2656,-300,-518,-175,4
8530,133.2812,-412,-214,-312,4
8531,133.2969,-435,-58,-408,4
8532,133.3125,-453,108,-385,4
8533,133.3281,-585,70,-374,4
8534,133.3437,-665,173,-386,4
8535,133.3594,-733,210,-389,4
8536,133.3750,-821,76,-310,4
8537,133.3906,-982,49,-328,4
8538,133.4062,-1055,-27,-330,4
8539,133.4219,-1206,-101,-284,4
8540,133.4375,-1473,40,-439,4
8541,133.4531,-1768,174,-521,4
8542,133.4687,-1966,642,-428,4
8543,133.4844,-1991,1454,-187,4
8544,133.5000,-1967,1385,358,4
8545,133.5156,-1963,1418,736,4
8546,133.5312,-1727,1658,970,4
8547,133.5469,-1638,1765,1138,4
8548,133.5625,-1580,1626,1316,4
8549,133.5781,-1527,1083,764,4
8550,133.5937,-972,-315,-1819,4
8551,133.6094,-780,-1710,-178,4
8552,133.6250,-842,-1023,52,4
8553,133.6406,-999,-42,431,4
8554,133.6562,-1571,1863,-460,4
8555,133.6719,-1615,-258,284,4
8556,133.6875,-796,-278,-198,4
8557,133.7031,-742,353,-170,4
8558,133.7187,-1008,129,-296,4
8559,133.7344,-1033,137,-151,4
8560,133.7500,-933,-283,-150,4
8561,133.7656,-920,-299,-223,4
8562,133.7812,-860,-18,-323,4
8563,133.7969,-941,-6,-393,4
8564,133.8125,-924,-20,-398,4
8565,133.8281,-912,41,-354,4
8566,133.8437,-918,17,-362,4
8567,133.8594,-860,-164,-339,4
8568,133.8750,-850,-228,-269,4
8569,133.8906,-909,-124,-332,4
8570,133.9062,-929,-33,-378,4
8571,133.9219,-883,4,-337,4
8572,133.9375,-864,-60,-349,4
8573,133.9531,-897,-62,-262,4
8574,133.9687,-906,-16,-293,4
8575,133.9844,-891,-3,-240,4
8576,134.0000,-865,63,-282,4
8577,134.0156,-918,89,-219,4
8578,134.0312,-931,44,-249,4
8579,134.0469,-920,-26,-233,4
8580,134.0625,-917,-48,-274,4
8581,134.0781,-966,-27,-303,4
8582,134.0937,-985,-9,-352,4
8583,134.1094,-1010,3,-361,4
8584,134.1250,-1058,81,-324,4
8585,134.1406,-1087,91,-160,4
8586,134.1562,-1170,69,-183,4
8587,134.1719,-1391,-12,-242,4
8588,134.1875,-1413,305,-565,4
8589,134.2031,-1409,191,-668,4
8590,134.2187,-1479,57,-728,4
8591,134.2344,-1639,-56,-920,4
8592,134.2500,-1765,-113,-912,4
8593,134.2656,-1746,-128,-826,4
8594,134.2812,-1424,-394,-506,4
8595,134.2969,-1006,-577,-294,4
8596,134.3125,-775,-469,-169,4
8597,134.3281,-521,48,-22,4
8598,134.3437,-634,-16,-137,4
8599,134.3594,-734,-708,-366,4
8600,134.3750,-331,-813,-301,4
8601,134.3906,-272,-935,98,4
8602,134.4062,-252,-725,182,4
8603,134.4219,-315,-515,20,4
8604,134.4375,-519,-276,-43,4
8605,134.4531,-597,-35,-64,4
8606,134.4687,-739,-62,-155,4
8607,134.4844,-955,34,-95,4
8608,134.5000,-1045,58,-29,4
8609,134.5156,-1156,-43,23,4
8610,134.5312,-1157,-182,-84,4
8611,134.5469,-1409,-65,-42,4
8612,134.5625,-1599,39,-1,4
8613,134.5781,-1718,245,-55,4
8614,134.5937,-1726,627,-121,4
8615,134.6094,-1862,1507,131,4
8616,134.6250,-1859,1922,242,4
8617,134.6406,-1600,1985,433,4
8618,134.6562,-1545,1779,624,4
8619,134.6719,-1391,1488,510,4
8620,134.6875,-1347,550,-20,4
8621,134.7031,-1169,-1899,-646,4
8622,134.7187,-1075,-1677,-44,4
8623,134.7344,-1046,313,-33,4
8624,134.7500,-1842,1942,-249,4
8625,134.7656,-1432,-216,-463,4
8626,134.7812,-792,-300,18,4
8627,134.7969,-662,109,-163,4
8628,134.8125,-973,-196,-138,4
8629,134.8281,-1022,-51,-59,4
8630,134.8437,-919,-324,-85,4
8631,134.8594,-799,-448,-76,4
8632,134.8750,-872,-193,-312,4
8633,134.8906,-926,53,-470,4
8634,134.9062,-908,93,-492,4
8635,134.9219,-924,-42,-404,4
8636,134.9375,-948,-136,-280,4
8637,134.9531,-915,-290,-210,4
8638,134.9687,-884,-302,-240,4
8639,134.9844,-918,-88,-303,4
8640,135.0000,-919,29,-282,4
8641,135.0156,-887,-8,-232,4
8642,135.0312,-890,-84,-199,4
8643,135.0469,-919,-96,-134,4
8644,135.0625,-936,-49,-199,4
8645,135.0781,-919,-61,-182,4
8646,135.0937,-909,-54,-211,4
8647,135.1094,-922,-85,-219,4
8648,135.1250,-913,-104,-169,4
8649,135.1406,-933,-75,-245,4
8650,135.1562,-963,-49,-199,4
8651,135.1719,-948,-22,-135,4
8652,135.1875,-960,-99,-256,4
8653,135.2031,-926,54,-222,4
8654,135.2187,-905,-33,-171,4
8655,135.2344,-941,20,-178,4
8656,135.2500,-988,-6,-258,4
8657,135.2656,-997,43,-241,4
8658,135.2812,-997,120,-387,4
8659,135.2969,-1024,69,-487,4
8660,135.3125,-1016,96,-485,4
8661,135.3281,-996,106,-512,4
8662,135.3437,-954,214,-885,4
8663,135.3594,-888,501,-859,4
8664,135.3750,-871,544,-852,4
8665,135.3906,-803,459,-874,4
8666,135.4062,-807,403,-835,4
8667,135.4219,-875,101,-710,4
8668,135.4375,-912,-251,-536,4
8669,135.4531,-869,-399,-367,4
8670,135.4687,-938,-524,-91,4
8671,135.4844,-1022,-775,45,4
8672,135.5000,-1053,-830,170,4
8673,135.5156,-1105,-774,260,4
8674,135.5312,-1130,-694,254,4
8675,135.5469,-1098,-638,196,4
8676,135.5625,-1024,-583,118,4
8677,135.5781,-970,-531,78,4
8678,135.5937,-901,-446,-45,4
8679,135.6094,-884,-378,-149,4
8680,135.6250,-834,-334,-209,4
8681,135.6406,-839,-318,-255,4
8682,135.6562,-740,-297,-302,4
8683,135.6719,-738,-291,-308,4
8684,135.6875,-745,-263,-368,4
8685,135.7031,-773,-250,-415,4
8686,135.7187,-825,-242,-381,4
8687,135.7344,-884,-223,-325,4
8688,135.7500,-915,-131,-314,4
8689,135.7656,-940,7,-314,4
8690,135.7812,-959,-40,-326,4
8691,135.7969,-936,-150,-324,4
8692,135.8125,-853,-163,-236,4
8693,135.8281,-783,-126,-316,4
8694,135.8437,-774,-120,-319,4
8695,135.8594,-803,-108,-309,4
8696,135.8750,-842,-57,-392,4
8697,135.8906,-895,-73,-299,4
8698,135.9062,-980,-62,-265,4
8699,135.9219,-1009,131,-265,4
8700,135.9375,-980,254,-217,4
8701,135.9531,-937,225,-64,4
8702,135.9687,-984,179,201,4
8703,135.9844,-997,-64,419,4
8704,136.0000,-1025,-710,-25,4
8705,136.0156,-928,-1309,-924,4
8706,136.0312,-652,-1322,-627,4
8707,136.0469,-722,-118,-37,4
8708,136.0625,-1293,591,-78,4
8709,136.0781,-1294,195,-321,4
8710,136.0937,-828,-551,-174,4
8711,136.1094,-771,-372,-212,4
8712,136.1250,-752,3,-327,4
8713,136.1406,-1004,-12,-300,4
8714,136.1562,-944,-56,-222,4
8715,136.1719,-974,29,-277,4
8716,136.1875,-942,-134,-158,4
8717,136.2031,-885,-237,-231,4
8718,136.2187,-867,-132,-290,4
8719,136.2344,-886,-103,-223,4
8720,136.2500,-886,-110,-211,4
8721,136.2656,-923,-78,-193,4
8722,136.2812,-922,-109,-232,4
8723,136.2969,-912,-136,-198,4
8724,136.3125,-934,-117,-223,4
8725,136.3281,-888,-82,-216,4
8726,136.3437,-892,-48,-200,4
8727,136.3594,-936,-37,-234,4
8728,136.3750,-915,-82,-258,4
8729,136.3906,-884,-96,-261,4
8730,136.4062,-926,-88,-209,4
8731,136.4219,-924,-128,-299,4
8732,136.4375,-914,-150,-298,4
8733,136.4531,-916,-148,-320,4
8734,136.4687,-927,-67,-313,4
8735,136.4844,-906,-105,-251,4
8736,136.5000,-915,-82,-177,4
8737,136.5156,-929,-43,-294,4
8738,136.5312,-919,-68,-230,4
8739,136.5469,-907,-58,-175,4
8740,136.5625,-942,-28,-206,4
8741,136.5781,-968,59,-134,4
8742,136.5937,-945,13,-145,4
8743,136.6094,-973,57,-131,4
8744,136.6250,-992,42,-72,4
8745,136.6406,-1019,153,-140,4
8746,136.6562,-1032,188,-144,4
8747,136.6719,-1055,204,-158,4
8748,136.6875,-1193,263,78,4
8749,136.7031,-1257,-375,-140,4
8750,136.7187,-1475,314,-439,4
8751,136.7344,-1409,7,-273,4
8752,136.7500,-1519,-132,-308,4
8753,136.7656,-1687,-236,-398,4
8754,136.7812,-1642,-104,-513,4
8755,136.7969,-1598,-331,-778,4
8756,136.8125,-1405,-476,-700,4
8757,136.8281,-1219,-493,-550,4
8758,136.8437,-896,-281,-247,4
8759,136.8594,-640,120,-8,4
8760,136.8750,-680,564,-89,4
8761,136.8906,-862,-305,-369,4
8762,136.9062,-492,-519,-342,4
8763,136.9219,-278,-430,-249,4
8764,136.9375,-298,-287,-155,4
8765,136.9531,-393,-237,-121,4
8766,136.9687,-416,-101,-168,4
8767,136.9844,-622,44,-125,4
8768,137.0000,-660,138,-93,4
8769,137.0156,-733,126,-182,4
8770,137.0312,-733,117,-173,4
8771,137.0469,-861,102,-106,4
8772,137.0625,-894,15,24,4
8773,137.0781,-983,-139,30,4
8774,137.0937,-1016,-156,-6,4
8775,137.1094,-1196,-131,-6,4
8776,137.1250,-1293,-70,-84,4
8777,137.1406,-1385,57,-87,4
8778,137.1562,-1436,68,-150,4
8779,137.1719,-1514,43,-207,4
8780,137.1875,-1735,336,-187,4
8781,137.2031,-1729,591,28,4
8782,137.2187,-1583,632,154,4
8783,137.2344,-1393,933,332,4
8784,137.2500,-1448,1401,441,4
8785,137.2656,-1447,1355,384,4
8786,137.2812,-1367,1260,365,4
8787,137.2969,-1353,1274,91,4
8788,137.3125,-1402,216,-483,4
8789,137.3281,-1429,-1822,-1202,4
8790,137.3437,-970,-1388,8,4
8791,137.3594,-888,-874,-118,4
8792,137.3750,-1081,503,358,4
8793,137.3906,-1284,1609,-230,4
8794,137.4062,-1361,-165,-25,4
8795,137.4219,-1011,17,-228,4
8796,137.4375,-777,228,-204,4
8797,137.4531,-932,-38,-120,4
8798,137.4687,-971,4,-119,4
8799,137.4844,-948,-239,-10,4
8800,137.5000,-862,-274,-148,4
8801,137.5156,-897,-53,-256,4
8802,137.5312,-962,-14,-282,4
8803,137.5469,-938,3,-348,4
8804,137.5625,-909,2,-306,4
8805,137.5781,-908,-17,-257,4
8806,137.5937,-921,-122,-197,4
8807,137.6094,-869,-239,-224,4
8808,137.6250,-862,-205,-210,4
8809,137.6406,-918,-73,-206,4
8810,137.6562,-922,17,-301,4
8811,137.6719,-888,-22,-311,4
8812,137.6875,-906,-45,-214,4
8813,137.7031,-928,-6,-263,4
8814,137.7187,-916,-3,-185,4
8815,137.7344,-925,26,-250,4
8816,137.7500,-903,78,-220,4
8817,137.7656,-925,93,-201,4
8818,137.7812,-918,150,-150,4
8819,137.7969,-952,112,-129,4
8820,137.8125,-933,88,-208,4
8821,137.8281,-977,-4,-140,4
8822,137.8437,-972,-61,-202,4
8823,137.8594,-991,-35,-237,4
8824,137.8750,-1040,65,-274,4
8825,137.8906,-1087,149,-317,4
8826,137.9062,-1145,237,-397,4
8827,137.9219,-1270,180,-329,4
8828,137.9375,-1506,69,-482,4
8829,137.9531,-1550,78,-588,4
8830,137.9687,-1618,5,-551,4
8831,137.9844,-1671,-216,-576,4
8832,138.0000,-1912,-504,-708,4
8833,138.0156,-1911,-634,-648,4
8834,138.0312,-1552,-547,-583,4
8835,138.0469,-1436,-570,-389,4
8836,138.0625,-587,-94,-121,4
8837,138.0781,-540,417,-235,4
8838,138.0937,-909,-96,-369,4
8839,138.1094,-866,-710,-405,4
8840,138.1250,-316,-675,-304,4
8841,138.1406,-177,-651,-75,4
8842,138.1562,-220,-579,13,4
8843,138.1719,-363,-308,-107,4
8844,138.1875,-433,-66,-219,4
8845,138.2031,-497,72,-249,4
8846,138.2187,-624,11,-263,4
8847,138.2344,-754,157,-282,4
8848,138.2500,-892,191,-219,4
8849,138.2656,-1059,136,-145,4
8850,138.2812,-1053,-13,-136,4
8851,138.2969,-1222,3,-84,4
8852,138.3125,-1396,-92,-178,4
8853,138.3281,-1467,-29,-229,4
8854,138.3437,-1607,41,-246,4
8855,138.3594,-1909,341,-272,4
8856,138.3750,-1983,787,-228,4
8857,138.3906,-1806,1204,-5,4
8858,138.4062,-1581,1468,174,4
8859,138.4219,-1632,1843,460,4
8860,138.4375,-1532,1872,668,4
8861,138.4531,-1425,1594,658,4
8862,138.4687,-1431,916,155,4
8863,138.4844,-1301,-1660,-1266,4
8864,138.5000,-1039,-1393,324,4
8865,138.5156,-1102,-969,165,4
8866,138.5312,-1400,1396,-283,4
8867,138.5469,-811,1158,-630,4
8868,138.5625,-1353,-98,490,4
8869,138.5781,-1043,627,-707,4
8870,138.5937,-837,186,-202,4
8871,138.6094,-1013,-59,-49,4
8872,138.6250,-918,-66,-49,4
8873,138.6406,-914,-283,-42,4
8874,138.6562,-874,-455,-26,4
8875,138.6719,-855,-66,-193,4
8876,138.6875,-938,171,-382,4
8877,138.7031,-960,108,-299,4
8878,138.7187,-941,82,-355,4
8879,138.7344,-916,24,-314,4
8880,138.7500,-906,-30,-292,4
8881,138.7656,-910,-183,-195,4
8882,138.7812,-880,-202,-287,4
8883,138.7969,-885,-103,-309,4
8884,138.8125,-895,31,-429,4
8885,138.8281,-863,-3,-403,4
8886,138.8437,-874,-86,-316,4
8887,138.8594,-883,-72,-249,4
8888,138.8750,-923,-44,-283,4
8889,138.8906,-916,-34,-265,4
8890,138.9062,-926,134,-222,4
8891,138.9219,-912,217,-252,4
8892,138.9375,-911,129,-262,4
8893,138.9531,-932,110,-233,4
8894,138.9687,-948,59,-186,4
8895,138.9844,-950,84,-240,4
8896,139.0000,-937,99,-237,4
8897,139.0156,-971,167,-259,4
8898,139.0312,-979,106,-326,4
8899,139.0469,-1072,204,-325,4
8900,139.0625,-1103,252,-385,4
8901,139.0781,-1188,301,-465,4
8902,139.0937,-1228,148,-331,4
8903,139.1094,-1562,54,-573,4
8904,139.1250,-1515,129,-659,4
8905,139.1406,-1615,-93,-730,4
8906,139.1562,-1848,-272,-791,4
8907,139.1719,-1881,-502,-993,4
8908,139.1875,-1674,-876,-849,4
8909,139.2031,-1227,-999,-448,4
8910,139.2187,-883,-342,-200,4
8911,139.2344,-891,378,82,4
8912,139.2500,-1178,378,-531,4
8913,139.2656,-866,-650,-533,4
8914,139.2812,-342,-898,-331,4
8915,139.2969,-259,-813,-23,4
8916,139.3125,-346,-567,-40,4
8917,139.3281,-411,-336,-96,4
8918,139.3437,-510,-73,-182,4
8919,139.3594,-571,-60,-180,4
8920,139.3750,-658,-111,-246,4
8921,139.3906,-751,69,-225,4
8922,139.4062,-826,145,-208,4
8923,139.4219,-923,51,-176,4
8924,139.4375,-1009,-72,-43,4
8925,139.4531,-1015,-223,-68,4
8926,139.4687,-1152,-311,-17,4
8927,139.4844,-1221,-255,-58,4
8928,139.5000,-1559,-174,-84,4
8929,139.5156,-1811,84,-19,4
8930,139.5312,-1988,560,125,4
8931,139.5469,-1991,1052,295,4
8932,139.5625,-1973,1386,370,4
8933,139.5781,-1611,1976,109,4
8934,139.5937,-1505,1992,323,4
8935,139.6094,-1665,1992,414,4
8936,139.6250,-1601,1358,281,4
8937,139.6406,-1424,689,-1135,4
8938,139.6562,-1485,-1937,-238,4
8939,139.6719,-1069,-944,2,4
8940,139.6875,-1318,59,323,4
8941,139.7031,-1382,1947,-440,4
8942,139.7187,-1490,-605,210,4
8943,139.7344,-811,281,-235,4
8944,139.7500,-1016,337,-186,4
8945,139.7656,-1000,-43,-216,4
8946,139.7812,-1053,138,-219,4
8947,139.7969,-929,-56,-235,4
8948,139.8125,-932,-149,-241,4
8949,139.8281,-884,-36,-289,4
8950,139.8437,-894,35,-333,4
8951,139.8594,-933,83,-336,4
8952,139.8750,-934,27,-259,4
8953,139.8906,-885,-75,-258,4
8954,139.9062,-872,-131,-318,4
8955,139.9219,-896,-115,-255,4
8956,139.9375,-920,18,-262,4
8957,139.9531,-920,11,-295,4
8958,139.9687,-904,41,-276,4
8959,139.9844,-929,4,-240,4
8960,140.0000,-919,-6,-201,4
8961,140.0156,-944,69,-185,5
8962,140.0312,-945,127,-191,5
8963,140.0469,-940,104,-206,5
8964,140.0625,-952,111,-264,5
8965,140.0781,-967,63,-241,5
8966,140.0937,-968,-33,-223,5
8967,140.1094,-1052,0,-275,5
8968,140.1250,-1104,86,-211,5
8969,140.1406,-1148,105,-309,5
8970,140.1562,-1325,205,-401,5
8971,140.1719,-1389,181,-447,5
8972,140.1875,-1473,58,-469,5
8973,140.2031,-1717,-133,-657,5
8974,140.2187,-1661,65,-775,5
8975,140.2344,-1800,-339,-831,5
8976,140.2500,-1879,-601,-1070,5
8977,140.2656,-1750,-824,-904,5
8978,140.2812,-1292,-909,-606,5
8979,140.2969,-814,-338,-100,5
8980,140.3125,-847,446,13,5
8981,140.3281,-842,581,-316,5
8982,140.3437,-880,-1059,-512,5
8983,140.3594,-585,-926,-338,5
8984,140.3750,-80,-769,-135,5
8985,140.3906,-121,-529,-98,5
8986,140.4062,-458,-275,-62,5
8987,140.4219,-518,-206,-40,5
8988,140.4375,-582,-208,38,5
8989,140.4531,-665,-267,9,5
8990,140.4687,-800,-174,-31,5
8991,140.4844,-920,0,-61,5
8992,140.5000,-1084,-48,65,5
8993,140.5156,-1099,-221,139,5
8994,140.5312,-1164,-429,191,5
8995,140.5469,-1340,-487,96,5
8996,140.5625,-1547,-378,-18,5
8997,140.5781,-1743,-269,-95,5
8998,140.5937,-1967,-99,-282,5
8999,140.6094,-1991,638,-441,5
9000,140.6250,-1991,1142,-527,5
9001,140.6406,-1760,1833,-538,5
9002,140.6562,-1643,1990,-76,5
9003,140.6719,-1698,1992,470,5
9004,140.6875,-1609,1820,638,5
9005,140.7031,-1441,1489,418,5
9006,140.7187,-1368,1278,72,5
9007,140.7344,-925,-906,-1921,5
9008,140.7500,-1460,-1983,558,5
9009,140.7656,-816,-1053,301,5
9010,140.7812,-1157,1842,-299,5
9011,140.7969,-1256,484,242,5
9012,140.8125,-1291,-900,127,5
9013,140.8281,-855,373,-315,5
9014,140.8437,-836,362,-371,5
9015,140.8594,-988,223,-227,5
9016,140.8750,-965,84,-204,5
9017,140.8906,-967,-244,-50,5
9018,140.9062,-944,-209,-188,5
9019,140.9219,-878,-121,-174,5
9020,140.9375,-914,-97,-214,5
9021,140.9531,-914,-24,-200,5
9022,140.9687,-932,48,-216,5
9023,140.9844,-916,-39,-252,5
9024,141.0000,-879,-91,-275,5
9025,141.0156,-866,-132,-265,5
9026,141.0312,-895,-65,-188,5
9027,141.0469,-910,22,-312,5
9028,141.0625,-918,19,-296,5
9029,141.0781,-901,-23,-270,5
9030,141.0937,-935,1,-292,5
9031,141.1094,-933,-21,-149,5
9032,141.1250,-921,-8,-205,5
9033,141.1406,-939,99,-239,5
9034,141.1562,-948,101,-207,5
9035,141.1719,-923,13,-135,5
9036,141.1875,-955,-78,-221,5
9037,141.2031,-1059,-83,-219,5
9038,141.2187,-1091,-55,-195,5
9039,141.2344,-1116,6,-269,5
9040,141.2500,-1201,127,-280,5
9041,141.2656,-1300,218,-405,5
9042,141.2812,-1405,201,-554,5
9043,141.2969,-1446,-51,-488,5
9044,141.3125,-1906,-76,-762,5
9045,141.3281,-1910,-191,-905,5
9046,141.3437,-1866,-506,-969,5
9047,141.3594,-1901,-634,-903,5
9048,141.3750,-1652,-752,-620,5
9049,141.3906,-1001,-805,-366,5
9050,141.4062,-517,-75,-35,5
9051,141.4219,-763,360,-114,5
9052,141.4375,-898,-735,-398,5
9053,141.4531,-305,-941,-385,5
9054,141.4687,-116,-668,-247,5
9055,141.4844,-99,-448,-186,5
9056,141.5000,-217,-304,-246,5
9057,141.5156,-362,-26,-324,5
9058,141.5312,-412,175,-348,5
9059,141.5469,-523,88,-410,5
9060,141.5625,-625,119,-390,5
9061,141.5781,-723,306,-420,5
9062,141.5937,-795,234,-417,5
9063,141.6094,-830,195,-441,5
9064,141.6250,-939,37,-316,5
9065,141.6406,-959,-47,-378,5
9066,141.6562,-1472,128,-435,5
9067,141.6719,-1581,309,-523,5
9068,141.6875,-1878,643,-652,5
9069,141.7031,-1888,1452,-229,5
9070,141.7187,-1936,1591,256,5
9071,141.7344,-1990,1264,767,5
9072,141.7500,-1987,1473,828,5
9073,141.7656,-1642,1809,1063,5
9074,141.7812,-1552,1625,1297,5
9075,141.7969,-1515,893,741,5
9076,141.8125,-1598,-1565,-1844,5
9077,141.8281,-1163,-958,221,5
9078,141.8437,-967,-292,604,5
9079,141.8594,-1808,1680,-54,5
9080,141.8750,-1768,650,-847,5
9081,141.8906,-1210,119,67,5
9082,141.9062,-600,202,-483,5
9083,141.9219,-790,198,-252,5
9084,141.9375,-1029,202,-84,5
9085,141.9531,-1077,-160,-81,5
9086,141.9687,-862,-440,-53,5
9087,141.9844,-814,-78,-278,5
9088,142.0000,-923,99,-384,5
9089,142.0156,-939,74,-387,5
9090,142.0312,-923,81,-415,5
9091,142.0469,-926,85,-398,5
9092,142.0625,-885,-21,-356,5
9093,142.0781,-864,-244,-262,5
9094,142.0937,-846,-309,-281,5
9095,142.1094,-905,-124,-330,5
9096,142.1250,-922,46,-370,5
9097,142.1406,-880,11,-343,5
9098,142.1562,-896,-35,-301,5
9099,142.1719,-905,-84,-282,5
9100,142.1875,-919,-51,-251,5
9101,142.2031,-904,38,-288,5
9102,142.2187,-896,78,-268,5
9103,142.2344,-915,117,-191,5
9104,142.2500,-924,87,-257,5
9105,142.2656,-926,24,-202,5
9106,142.2812,-937,0,-277,5
9107,142.2969,-951,-25,-331,5
9108,142.3125,-965,-13,-402,5
9109,142.3281,-992,37,-380,5
9110,142.3437,-1069,173,-346,5
9111,142.3594,-1061,206,-258,5
9112,142.3750,-1219,168,-300,5
9113,142.3906,-1394,42,-368,5
9114,142.4062,-1527,138,-553,5
9115,142.4219,-1508,77,-648,5
9116,142.4375,-1567,-37,-646,5
9117,142.4531,-1713,-258,-754,5
9118,142.4687,-1779,-468,-812,5
9119,142.4844,-1684,-492,-588,5
9120,142.5000,-1298,-506,-428,5
9121,142.5156,-921,-438,-243,5
9122,142.5312,-555,153,29,5
9123,142.5469,-696,381,-227,5
9124,142.5625,-893,-199,-402,5
9125,142.5781,-539,-924,-334,5
9126,142.5937,-373,-826,-154,5
9127,142.6094,-318,-801,124,5
